Date,Code,Open,High,Low,Close,Volume
2021-12-09,USDEUR,0.88169,0.88664,0.88141,0.8855,0
2021-12-10,USDEUR,0.8855,0.8876799999999999,0.88307,0.88361,0
2021-12-13,USDEUR,0.88402,0.88808,0.88344,0.8862899999999999,0
2021-12-14,USDEUR,0.8863,0.8885799999999999,0.8831,0.88831,0
2021-12-15,USDEUR,0.8883200000000001,0.8911,0.88507,0.8854200000000001,0
2021-12-16,USDEUR,0.8854299999999999,0.88641,0.8802700000000001,0.8825299999999999,0
2021-12-17,USDEUR,0.8825299999999999,0.8899299999999999,0.8811399999999999,0.8899299999999999,0
2021-12-20,USDEUR,0.8899,0.8901,0.8846700000000001,0.8865799999999999,0
2021-12-21,USDEUR,0.88665,0.8880100000000001,0.88475,0.88644,0
2021-12-22,USDEUR,0.88646,0.88775,0.88166,0.8830600000000001,0
2021-12-23,USDEUR,0.8830100000000001,0.88569,0.8816700000000001,0.8827,0
2021-12-24,USDEUR,0.8827,0.88439,0.88155,0.88387,0
2021-12-27,USDEUR,0.8838,0.88471,0.88229,0.88285,0
2021-12-28,USDEUR,0.88284,0.88576,0.88236,0.88441,0
2021-12-29,USDEUR,0.8844200000000001,0.8870100000000001,0.8796,0.8811899999999999,0
2021-12-30,USDEUR,0.88131,0.8850399999999999,0.8803,0.8830899999999999,0
2021-12-31,USDEUR,0.8831399999999999,0.8847,0.87825,0.8790399999999999,0
2022-01-03,USDEUR,0.87926,0.8865299999999999,0.8788299999999999,0.88528,0
2022-01-04,USDEUR,0.8852899999999999,0.8871100000000001,0.88323,0.8861100000000001,0
2022-01-05,USDEUR,0.88615,0.88674,0.88134,0.8841399999999999,0
2022-01-06,USDEUR,0.88415,0.8861399999999999,0.88246,0.88521,0
2022-01-07,USDEUR,0.88521,0.8856799999999999,0.8799,0.88018,0
2022-01-10,USDEUR,0.88044,0.88608,0.8802,0.88284,0
2022-01-11,USDEUR,0.8828,0.88392,0.87913,0.8796,0
2022-01-12,USDEUR,0.87959,0.8806799999999999,0.87315,0.8740399999999999,0
2022-01-13,USDEUR,0.87405,0.8744299999999999,0.87098,0.8728299999999999,0
2022-01-14,USDEUR,0.8728299999999999,0.87729,0.87087,0.8760600000000001,0
2022-01-17,USDEUR,0.8759299999999999,0.8778100000000001,0.87455,0.8765299999999999,0
2022-01-18,USDEUR,0.8766,0.8838,0.87556,0.8827799999999999,0
2022-01-19,USDEUR,0.88277,0.8834700000000001,0.8805,0.88165,0
2022-01-20,USDEUR,0.88166,0.8847,0.8796,0.8839799999999999,0
2022-01-21,USDEUR,0.8839799999999999,0.8848600000000001,0.88035,0.88171,0
2022-01-24,USDEUR,0.88159,0.8856799999999999,0.88144,0.8829,0
2022-01-25,USDEUR,0.8829100000000001,0.88782,0.8826700000000001,0.88474,0
2022-01-26,USDEUR,0.8847,0.8900100000000001,0.8841200000000001,0.8895799999999999,0
2022-01-27,USDEUR,0.8895799999999999,0.89833,0.88941,0.89722,0
2022-01-28,USDEUR,0.89722,0.8991399999999999,0.8949799999999999,0.89685,0
2022-01-31,USDEUR,0.8972399999999999,0.89775,0.88908,0.89033,0
2022-02-01,USDEUR,0.8903399999999999,0.89115,0.8866200000000001,0.8872200000000001,0
2022-02-02,USDEUR,0.8872399999999999,0.88756,0.88264,0.88464,0
2022-02-03,USDEUR,0.88465,0.8874299999999999,0.87326,0.87416,0
2022-02-04,USDEUR,0.8741200000000001,0.87629,0.8708,0.87297,0
2022-02-07,USDEUR,0.87275,0.8759899999999999,0.8726799999999999,0.8739899999999999,0
2022-02-08,USDEUR,0.8740700000000001,0.87745,0.8734700000000001,0.87584,0
2022-02-09,USDEUR,0.8758299999999999,0.87697,0.8735299999999999,0.87554,0
2022-02-10,USDEUR,0.87554,0.8791200000000001,0.8699600000000001,0.8750399999999999,0
2022-02-11,USDEUR,0.87505,0.8826,0.8750399999999999,0.8816700000000001,0
2022-02-14,USDEUR,0.88156,0.88649,0.8795799999999999,0.8845799999999999,0
2022-02-15,USDEUR,0.88456,0.8846799999999999,0.87964,0.88046,0
2022-02-16,USDEUR,0.88044,0.8814299999999999,0.87751,0.87907,0
2022-02-17,USDEUR,0.87905,0.8831,0.87828,0.88013,0
2022-02-18,USDEUR,0.88018,0.88379,0.87897,0.883,0
2022-02-21,USDEUR,0.88328,0.88441,0.87825,0.88436,0
2022-02-22,USDEUR,0.88428,0.8858600000000001,0.87976,0.88287,0
2022-02-23,USDEUR,0.88289,0.88485,0.8803700000000001,0.8846,0
2022-02-24,USDEUR,0.8846,0.90035,0.88426,0.89312,0
2022-02-25,USDEUR,0.89318,0.89554,0.88726,0.8876299999999999,0
2022-02-28,USDEUR,0.8964700000000001,0.8974700000000001,0.8892100000000001,0.89123,0
2022-03-01,USDEUR,0.8912399999999999,0.90171,0.8902399999999999,0.8993200000000001,0
2022-03-02,USDEUR,0.8993,0.90436,0.89743,0.8993200000000001,0
2022-03-03,USDEUR,0.8993200000000001,0.90631,0.8991399999999999,0.90365,0
2022-03-04,USDEUR,0.90366,0.91845,0.90351,0.9145,0
2022-03-07,USDEUR,0.91636,0.92536,0.9149,0.9213,0
2022-03-08,USDEUR,0.9214,0.92171,0.91254,0.9173,0
2022-03-09,USDEUR,0.91733,0.91826,0.90132,0.9034,0
2022-03-10,USDEUR,0.90341,0.91104,0.89925,0.91008,0
2022-03-11,USDEUR,0.91009,0.91723,0.90562,0.91656,0
2022-03-14,USDEUR,0.91507,0.91736,0.9096,0.91451,0
2022-03-15,USDEUR,0.91439,0.91522,0.90751,0.912,0
2022-03-16,USDEUR,0.912,0.91316,0.90523,0.90758,0
2022-03-17,USDEUR,0.90755,0.90774,0.8978799999999999,0.9014,0
2022-03-18,USDEUR,0.9014,0.90879,0.89944,0.90499,0
2022-03-21,USDEUR,0.90538,0.90823,0.90335,0.90738,0
2022-03-22,USDEUR,0.90738,0.91232,0.90533,0.90645,0
2022-03-23,USDEUR,0.90654,0.91206,0.90581,0.9089,0
2022-03-24,USDEUR,0.90883,0.91188,0.90794,0.90863,0
2022-03-25,USDEUR,0.90859,0.91065,0.90598,0.91046,0
2022-03-28,USDEUR,0.91031,0.91366,0.90912,0.91017,0
2022-03-29,USDEUR,0.91014,0.91162,0.89792,0.90188,0
2022-03-30,USDEUR,0.9019,0.90193,0.89518,0.89618,0
2022-03-31,USDEUR,0.8961899999999999,0.90407,0.8940600000000001,0.90356,0
2022-04-01,USDEUR,0.90357,0.90677,0.90284,0.90517,0
2022-04-04,USDEUR,0.90581,0.91233,0.90461,0.91129,0
2022-04-05,USDEUR,0.91128,0.91741,0.91007,0.9169,0
2022-04-06,USDEUR,0.91686,0.9196,0.91425,0.91761,0
2022-04-07,USDEUR,0.91761,0.92034,0.91421,0.91917,0
2022-04-08,USDEUR,0.91918,0.9228,0.91811,0.91931,0
2022-04-11,USDEUR,0.91677,0.9197,0.91464,0.91877,0
2022-04-12,USDEUR,0.9187,0.92408,0.91712,0.9235,0
2022-04-13,USDEUR,0.92358,0.92514,0.91794,0.91827,0
2022-04-14,USDEUR,0.91823,0.92956,0.91547,0.92346,0
2022-04-18,USDEUR,0.92524,0.92849,0.92409,0.92784,0
2022-04-19,USDEUR,0.92781,0.92926,0.92469,0.92678,0
2022-04-20,USDEUR,0.9268,0.92727,0.92023,0.92167,0
2022-04-21,USDEUR,0.92136,0.92386,0.91439,0.9228,0
2022-04-22,USDEUR,0.92288,0.92843,0.92153,0.92653,0
2022-04-25,USDEUR,0.92533,0.93482,0.92468,0.9334,0
2022-04-26,USDEUR,0.93344,0.94025,0.93121,0.93989,0
2022-04-27,USDEUR,0.93983,0.95103,0.93857,0.94737,0
2022-04-28,USDEUR,0.94721,0.95497,0.94654,0.95238,0
2022-04-29,USDEUR,0.95244,0.95315,0.94401,0.94798,0
2022-05-02,USDEUR,0.94795,0.95323,0.9463,0.95168,0
2022-05-03,USDEUR,0.95164,0.95306,0.94538,0.95007,0
2022-05-04,USDEUR,0.9501,0.95178,0.94064,0.94119,0
2022-05-05,USDEUR,0.94121,0.953,0.93973,0.94862,0
2022-05-06,USDEUR,0.94874,0.95393,0.9435,0.94805,0
2022-05-09,USDEUR,0.94869,0.95278,0.94406,0.94709,0
2022-05-10,USDEUR,0.9471,0.95006,0.9447,0.94968,0
2022-05-11,USDEUR,0.94965,0.95205,0.94545,0.95099,0
2022-05-12,USDEUR,0.95103,0.96575,0.94971,0.96332,0
2022-05-13,USDEUR,0.96332,0.96613,0.95973,0.96138,0
2022-05-16,USDEUR,0.96157,0.9625,0.95757,0.95817,0
2022-05-17,USDEUR,0.95832,0.95886,0.94739,0.94788,0
2022-05-18,USDEUR,0.94785,0.95598,0.94666,0.95575,0
2022-05-19,USDEUR,0.95574,0.95574,0.94276,0.94485,0
2022-05-20,USDEUR,0.94482,0.94939,0.94352,0.94721,0
2022-05-23,USDEUR,0.94665,0.94692,0.934789,0.935479,0
2022-05-24,USDEUR,0.935436,0.937971,0.930371,0.931688,0
2022-05-25,USDEUR,0.931758,0.939628,0.931176,0.936224,0
2022-05-26,USDEUR,0.93632,0.937848,0.931749,0.931818,0
2022-05-27,USDEUR,0.93187,0.934762,0.928919,0.931653,0
2022-05-30,USDEUR,0.931645,0.93227,0.927033,0.927833,0
2022-05-31,USDEUR,0.927764,0.936399,0.927686,0.931697,0
2022-06-01,USDEUR,0.931688,0.940972,0.931185,0.938729,0
2022-06-02,USDEUR,0.938729,0.939372,0.930206,0.930414,0
2022-06-03,USDEUR,0.930397,0.934134,0.929014,0.932774,0
2022-06-06,USDEUR,0.932774,0.935943,0.930068,0.935025,0
2022-06-07,USDEUR,0.935077,0.93872,0.933314,0.934064,0
2022-06-08,USDEUR,0.934108,0.937057,0.930371,0.933079,0
2022-06-09,USDEUR,0.933088,0.942391,0.928194,0.941734,0
2022-06-10,USDEUR,0.941717,0.951827,0.939646,0.950678,0
2022-06-13,USDEUR,0.950949,0.961501,0.950561,0.960697,0
2022-06-14,USDEUR,0.960725,0.961778,0.953889,0.960089,0
2022-06-15,USDEUR,0.960089,0.965316,0.951664,0.95723,0
2022-06-16,USDEUR,0.957194,0.963279,0.943262,0.947328,0
2022-06-17,USDEUR,0.947409,0.957386,0.946969,0.952934,0
2022-06-20,USDEUR,0.953261,0.954681,0.948235,0.951257,0
2022-06-21,USDEUR,0.951221,0.95151,0.944938,0.949162,0
2022-06-22,USDEUR,0.949117,0.955128,0.942942,0.94653,0
2022-06-23,USDEUR,0.946512,0.953916,0.945081,0.950353,0
2022-06-24,USDEUR,0.950209,0.951248,0.945975,0.947059,0
2022-06-27,USDEUR,0.947508,0.94784,0.942071,0.944733,0
2022-06-28,USDEUR,0.944733,0.952045,0.942844,0.95038,0
2022-06-29,USDEUR,0.950371,0.958276,0.949153,0.957698,0
2022-06-30,USDEUR,0.957735,0.963122,0.953434,0.954134,0
2022-07-01,USDEUR,0.953961,0.964589,0.953961,0.958855,0
2022-07-04,USDEUR,0.95949,0.959913,0.955757,0.959471,0
2022-07-05,USDEUR,0.959435,0.976991,0.957038,0.974136,0
2022-07-06,USDEUR,0.974003,0.984048,0.973236,0.981942,0
2022-07-07,USDEUR,0.982009,0.985755,0.978349,0.984009,0
2022-07-08,USDEUR,0.983951,0.992693,0.981229,0.982491,0
2022-07-11,USDEUR,0.982636,0.996611,0.981942,0.996204,0
2022-07-12,USDEUR,0.996134,0.99997,0.992674,0.996462,0
2022-07-13,USDEUR,0.996363,1.00009,0.988103,0.994352,0
2022-07-14,USDEUR,0.994342,1.00475,0.994104,0.998113,0
2022-07-15,USDEUR,0.997974,0.99927,0.990304,0.991827,0
2022-07-18,USDEUR,0.991394,0.992142,0.980305,0.985619,0
2022-07-19,USDEUR,0.985687,0.988113,0.973842,0.977679,0
2022-07-20,USDEUR,0.977679,0.984659,0.97351,0.982356,0
2022-07-21,USDEUR,0.982308,0.984765,0.97297,0.977708,0
2022-07-22,USDEUR,0.977698,0.987049,0.975162,0.979288,0
2022-07-25,USDEUR,0.978655,0.982212,0.974848,0.978358,0
2022-07-26,USDEUR,0.978358,0.989325,0.975609,0.98823,0
2022-07-27,USDEUR,0.98822,0.990402,0.978435,0.980286,0
2022-07-28,USDEUR,0.980296,0.98864,0.977096,0.980824,0
2022-07-29,USDEUR,0.980796,0.985483,0.975238,0.978387,0
2022-08-01,USDEUR,0.978042,0.979825,0.973217,0.974763,0
2022-08-02,USDEUR,0.974677,0.983903,0.971477,0.983816,0
2022-08-03,USDEUR,0.983825,0.987868,0.979489,0.983313,0
2022-08-04,USDEUR,0.983216,0.984697,0.975248,0.97599,0
2022-08-05,USDEUR,0.975923,0.986008,0.97539,0.982472,0
2022-08-08,USDEUR,0.982829,0.98431,0.978282,0.980949,0
2022-08-09,USDEUR,0.980969,0.981431,0.975895,0.979086,0
2022-08-10,USDEUR,0.979125,0.980151,0.964515,0.970873,0
2022-08-11,USDEUR,0.970826,0.97315,0.964841,0.968682,0
2022-08-12,USDEUR,0.968682,0.976657,0.968279,0.974611,0
2022-08-15,USDEUR,0.974658,0.984755,0.97388,0.984087,0
2022-08-16,USDEUR,0.984145,0.987849,0.980892,0.983448,0
2022-08-17,USDEUR,0.983274,0.985619,0.980103,0.982578,0
2022-08-18,USDEUR,0.982607,0.991965,0.981055,0.991316,0
2022-08-19,USDEUR,0.991178,0.99679,0.99055,0.995966,0
2022-08-22,USDEUR,0.996144,1.00742,0.995371,1.0056200000000002,0
2022-08-23,USDEUR,1.0056200000000002,1.01,0.998223,1.00301,0
2022-08-24,USDEUR,1.00302,1.00903,1.00017,1.00315,0
2022-08-25,USDEUR,1.00321,1.0051,0.996641,1.00234,0
2022-08-26,USDEUR,1.00235,1.00532,0.991237,1.00344,0
2022-08-29,USDEUR,1.00411,1.00864,0.997118,1.00007,0
2022-08-30,USDEUR,1.00019,1.00177,0.994708,0.998282,0
2022-08-31,USDEUR,0.998322,1.00285,0.992191,0.994925,0
2022-09-01,USDEUR,0.994708,1.0089,0.994569,1.0054299999999998,0
2022-09-02,USDEUR,1.00547,1.0057,0.996651,1.0046700000000002,0
2022-09-05,USDEUR,1.00691,1.0123,1.00561,1.00693,0
2022-09-06,USDEUR,1.00683,1.01375,1.0014,1.00967,0
2022-09-07,USDEUR,1.00965,1.01255,0.998851,0.9992,0
2022-09-08,USDEUR,0.99914,1.00693,0.997008,1.00024,0
2022-09-09,USDEUR,1.0002799999999998,1.0002799999999998,0.988826,0.99546,0
2022-09-12,USDEUR,0.991099,0.994016,0.980594,0.988103,0
2022-09-13,USDEUR,0.988181,1.00357,0.981652,1.00336,0
2022-09-14,USDEUR,1.00325,1.00442,0.997655,1.00192,0
2022-09-15,USDEUR,1.00194,1.00435,0.998213,1.00036,0
2022-09-16,USDEUR,1.00034,1.00547,0.996393,0.998691,0
2022-09-19,USDEUR,0.998522,1.00336,0.997058,0.997277,0
2022-09-20,USDEUR,0.997307,1.00447,0.994965,1.00294,0
2022-09-21,USDEUR,1.00288,1.01882,1.00246,1.01616,0
2022-09-22,USDEUR,1.01618,1.01947,1.00937,1.01654,0
2022-09-23,USDEUR,1.01654,1.03428,1.01504,1.03181,0
2022-09-26,USDEUR,1.03341,1.04646,1.02989,1.04062,0
2022-09-27,USDEUR,1.04064,1.045,1.03423,1.04213,0
2022-09-28,USDEUR,1.0421,1.04863,1.0255299999999998,1.02727,0
2022-09-29,USDEUR,1.0272,1.03771,1.01783,1.01849,0
2022-09-30,USDEUR,1.01849,1.02717,1.01491,1.02036,0
2022-10-03,USDEUR,1.02074,1.02531,1.01576,1.018,0
2022-10-04,USDEUR,1.01797,1.01974,1.00005,1.00157,0
2022-10-05,USDEUR,1.00157,1.0167,1.00051,1.01164,0
2022-10-06,USDEUR,1.01157,1.02166,1.0074,1.02098,0
2022-10-07,USDEUR,1.02102,1.02805,1.01866,1.0269,0
2022-10-10,USDEUR,1.02715,1.03285,1.02533,1.0305799999999998,0
2022-10-11,USDEUR,1.03055,1.03383,1.0231,1.03039,0
2022-10-12,USDEUR,1.03043,1.03432,1.02723,1.03031,0
2022-10-13,USDEUR,1.03031,1.03803,1.01977,1.0228700000000002,0
2022-10-14,USDEUR,1.02288,1.0299200000000002,1.01956,1.02809,0
2022-10-17,USDEUR,1.02833,1.02854,1.01502,1.01616,0
2022-10-18,USDEUR,1.0161,1.01898,1.01256,1.01394,0
2022-10-19,USDEUR,1.0139200000000002,1.02484,1.01294,1.02317,0
2022-10-20,USDEUR,1.0231,1.02509,1.01569,1.02188,0
2022-10-21,USDEUR,1.02186,1.03037,1.01327,1.01403,0
2022-10-24,USDEUR,1.01158,1.01964,1.01018,1.01297,0
2022-10-25,USDEUR,1.01288,1.0153299999999998,1.00232,1.0033299999999998,0
2022-10-26,USDEUR,1.00334,1.0056200000000002,0.991207,0.991925,0
2022-10-27,USDEUR,0.991886,1.00422,0.990687,1.0033,0
2022-10-28,USDEUR,1.00332,1.00728,1.0001799999999998,1.0034,0
2022-10-31,USDEUR,1.00424,1.01284,1.00342,1.01164,0
2022-11-01,USDEUR,1.01166,1.01489,1.00482,1.01271,0
2022-11-02,USDEUR,1.01271,1.01908,1.00241,1.01884,0
2022-11-03,USDEUR,1.01891,1.02765,1.01632,1.02547,0
2022-11-04,USDEUR,1.02545,1.02591,1.00335,1.00414,0
2022-11-07,USDEUR,1.00748,1.00824,0.996611,0.998203,0
2022-11-08,USDEUR,0.998043,1.00269,0.990452,0.992683,0
2022-11-09,USDEUR,0.992674,1.0007,0.991247,0.998821,0
2022-11-10,USDEUR,0.998781,1.00643,0.978301,0.980594,0
2022-11-11,USDEUR,0.980574,0.983932,0.964869,0.965428,0
2022-11-14,USDEUR,0.968935,0.973548,0.96539,0.96872,0
2022-11-15,USDEUR,0.968757,0.972668,0.954325,0.966575,0
2022-11-16,USDEUR,0.96651,0.96767,0.957973,0.962056,0
2022-11-17,USDEUR,0.962028,0.970346,0.960947,0.964859,0
2022-11-18,USDEUR,0.964841,0.968954,0.961973,0.968635,0
2022-11-21,USDEUR,0.968466,0.978148,0.967763,0.976333,0
2022-11-22,USDEUR,0.976286,0.976533,0.970101,0.97044,0
2022-11-23,USDEUR,0.970459,0.971137,0.961122,0.961899,0
2022-11-24,USDEUR,0.961714,0.963149,0.957038,0.960688,0
2022-11-25,USDEUR,0.960697,0.965717,0.958846,0.96066,0
2022-11-28,USDEUR,0.963539,0.967979,0.952689,0.966893,0
2022-11-29,USDEUR,0.966856,0.968964,0.962056,0.968185,0
2022-11-30,USDEUR,0.968166,0.971694,0.958883,0.960651,0
2022-12-01,USDEUR,0.960651,0.96213,0.949532,0.950272,0
2022-12-02,USDEUR,0.950272,0.958883,0.948316,0.949397,0
2022-12-05,USDEUR,0.948802,0.954152,0.94385,0.952852,0
2022-12-06,USDEUR,0.952825,0.956059,0.949397,0.955465,0
2022-12-07,USDEUR,0.955465,0.957515,0.947948,0.951583,0
2022-12-08,USDEUR,0.951583,0.953297,0.946548,0.947238,0
2022-12-09,USDEUR,0.947229,0.951728,0.944447,0.949604,0
2022-12-12,USDEUR,0.949243,0.951782,0.945206,0.949072,0
2022-12-13,USDEUR,0.949063,0.949829,0.936961,0.940468,0
2022-12-14,USDEUR,0.940459,0.941637,0.935025,0.936198,0
2022-12-15,USDEUR,0.936206,0.943983,0.931688,0.940716,0
2022-12-16,USDEUR,0.940539,0.94409,0.937839,0.944064,0
2022-12-19,USDEUR,0.944126,0.945519,0.938271,0.94264,0
2022-12-20,USDEUR,0.942613,0.945259,0.938235,0.94122,0
2022-12-21,USDEUR,0.941229,0.944215,0.939496,0.942853,0
2022-12-22,USDEUR,0.942835,0.94576,0.938191,0.943503,0
2022-12-23,USDEUR,0.943449,0.944527,0.940477,0.94193,0
2022-12-27,USDEUR,0.94015,0.942329,0.937251,0.939743,0
2022-12-28,USDEUR,0.93969,0.942791,0.93682,0.941921,0
2022-12-29,USDEUR,0.941965,0.942382,0.935418,0.937919,0
2022-12-30,USDEUR,0.937927,0.939937,0.933427,0.934151,0
2023-01-02,USDEUR,0.934885,0.938949,0.933794,0.937514,0
2023-01-03,USDEUR,0.937066,0.950588,0.936057,0.948029,0
2023-01-04,USDEUR,0.947948,0.948676,0.940318,0.942773,0
2023-01-05,USDEUR,0.942702,0.950968,0.940592,0.950398,0
2023-01-06,USDEUR,0.950407,0.953825,0.939134,0.939311,0
2023-01-09,USDEUR,0.939381,0.939478,0.929333,0.931705,0
2023-01-10,USDEUR,0.931662,0.933497,0.929419,0.931402,0
2023-01-11,USDEUR,0.931488,0.932314,0.927962,0.929532,0
2023-01-12,USDEUR,0.929618,0.931836,0.920225,0.921743,0
2023-01-13,USDEUR,0.921777,0.927549,0.920115,0.92319,0
2023-01-16,USDEUR,0.923088,0.925788,0.919616,0.923932,0
2023-01-17,USDEUR,0.923924,0.928117,0.920022,0.926603,0
2023-01-18,USDEUR,0.926603,0.928763,0.918492,0.926612,0
2023-01-19,USDEUR,0.926577,0.927411,0.922526,0.923267,0
2023-01-20,USDEUR,0.923301,0.925711,0.920929,0.921107,0
2023-01-23,USDEUR,0.920301,0.921922,0.915172,0.919887,0
2023-01-24,USDEUR,0.919887,0.922883,0.917633,0.918535,0
2023-01-25,USDEUR,0.918551,0.921022,0.915432,0.916203,0
2023-01-26,USDEUR,0.916195,0.921565,0.914954,0.918172,0
2023-01-27,USDEUR,0.91818,0.922645,0.917414,0.920344,0
2023-01-30,USDEUR,0.920276,0.922543,0.916262,0.921548,0
2023-01-31,USDEUR,0.921565,0.925728,0.91954,0.920632,0
2023-02-01,USDEUR,0.920623,0.921455,0.909082,0.910042,0
2023-02-02,USDEUR,0.910075,0.91856,0.906371,0.916691,0
2023-02-03,USDEUR,0.916741,0.926492,0.914068,0.926483,0
2023-02-06,USDEUR,0.926638,0.933724,0.926011,0.932183,0
2023-02-07,USDEUR,0.932261,0.937251,0.928858,0.931992,0
2023-02-08,USDEUR,0.931949,0.933741,0.929316,0.933419,0
2023-02-09,USDEUR,0.93348,0.933715,0.926723,0.931098,0
2023-02-10,USDEUR,0.931098,0.937505,0.930042,0.93639,0
2023-02-13,USDEUR,0.936522,0.938464,0.931957,0.932418,0
2023-02-14,USDEUR,0.9324,0.933916,0.925883,0.931541,0
2023-02-15,USDEUR,0.931541,0.938007,0.930708,0.935541,0
2023-02-16,USDEUR,0.935514,0.938552,0.932635,0.937171,0
2023-02-17,USDEUR,0.937171,0.942222,0.934727,0.935042,0
2023-02-20,USDEUR,0.935322,0.937136,0.934204,0.935821,0
2023-02-21,USDEUR,0.935873,0.940061,0.93478,0.939099,0
2023-02-22,USDEUR,0.939134,0.94344,0.937734,0.942889,0
2023-02-23,USDEUR,0.942871,0.945367,0.940937,0.943761,0
2023-02-24,USDEUR,0.943805,0.94909,0.942098,0.948118,0
2023-02-27,USDEUR,0.948199,0.949379,0.941637,0.9428,0
2023-02-28,USDEUR,0.942844,0.945689,0.939425,0.945224,0
2023-03-01,USDEUR,0.945188,0.946476,0.935322,0.937259,0
2023-03-02,USDEUR,0.937259,0.945474,0.936943,0.943547,0
2023-03-03,USDEUR,0.943494,0.944394,0.939964,0.940282,0
2023-03-06,USDEUR,0.940884,0.941406,0.93506,0.936101,0
2023-03-07,USDEUR,0.936101,0.948199,0.935068,0.947669,0
2023-03-08,USDEUR,0.94757,0.950136,0.945733,0.948406,0
2023-03-09,USDEUR,0.948379,0.948937,0.94418,0.944956,0
2023-03-10,USDEUR,0.944947,0.945698,0.934535,0.940097,0
2023-03-13,USDEUR,0.935121,0.938843,0.930353,0.932183,0
2023-03-14,USDEUR,0.932183,0.936373,0.930267,0.931749,0
2023-03-15,USDEUR,0.931758,0.950733,0.929376,0.945295,0
2023-03-16,USDEUR,0.945268,0.947696,0.9403,0.942285,0
2023-03-17,USDEUR,0.942285,0.942347,0.935856,0.937541,0
2023-03-20,USDEUR,0.937189,0.940574,0.931905,0.9326,0
2023-03-21,USDEUR,0.932583,0.934212,0.926955,0.928496,0
2023-03-22,USDEUR,0.928487,0.929437,0.916581,0.920979,0
2023-03-23,USDEUR,0.920979,0.92377,0.914954,0.923045,0
2023-03-24,USDEUR,0.92319,0.933244,0.922756,0.929402,0
2023-03-27,USDEUR,0.928074,0.930613,0.925917,0.926131,0
2023-03-28,USDEUR,0.926106,0.926131,0.921769,0.922339,0
2023-03-29,USDEUR,0.922356,0.924316,0.919861,0.922356,0
2023-03-30,USDEUR,0.922313,0.923898,0.915239,0.916859,0
2023-03-31,USDEUR,0.91696,0.922236,0.915273,0.922032,0
2023-04-03,USDEUR,0.922202,0.926912,0.916019,0.917237,0
2023-04-04,USDEUR,0.917136,0.918822,0.911319,0.9128,0
2023-04-05,USDEUR,0.912775,0.91818,0.911618,0.916884,0
2023-04-06,USDEUR,0.916876,0.918703,0.914252,0.915876,0
2023-04-10,USDEUR,0.91685,0.923207,0.915977,0.920784,0
2023-04-11,USDEUR,0.92064,0.920725,0.915072,0.91643,0
2023-04-12,USDEUR,0.916422,0.916422,0.909057,0.909752,0
2023-04-13,USDEUR,0.909727,0.910912,0.903521,0.905272,0
2023-04-14,USDEUR,0.90528,0.911361,0.902853,0.909363,0
2023-04-17,USDEUR,0.909479,0.916623,0.909099,0.915164,0
2023-04-18,USDEUR,0.915114,0.915541,0.910498,0.911369,0
2023-04-19,USDEUR,0.911361,0.91596,0.910406,0.912691,0
2023-04-20,USDEUR,0.912641,0.914603,0.909951,0.911651,0
2023-04-21,USDEUR,0.911527,0.914177,0.909603,0.909926,0
2023-04-24,USDEUR,0.910009,0.911884,0.90496,0.905313,0
2023-04-25,USDEUR,0.90528,0.91205,0.903587,0.911161,0
2023-04-26,USDEUR,0.911103,0.911685,0.901355,0.905649,0
2023-04-27,USDEUR,0.905633,0.909653,0.903881,0.906955,0
2023-04-28,USDEUR,0.90693,0.912067,0.905387,0.907457,0
2023-05-01,USDEUR,0.907366,0.912034,0.906158,0.911004,0
2023-05-02,USDEUR,0.911136,0.913851,0.908421,0.908909,0
2023-05-03,USDEUR,0.908917,0.909,0.901696,0.903897,0
2023-05-04,USDEUR,0.903881,0.910133,0.901599,0.907902,0
2023-05-05,USDEUR,0.907951,0.911826,0.905173,0.907597,0
2023-05-08,USDEUR,0.907177,0.909066,0.904674,0.90871,0
2023-05-09,USDEUR,0.90876,0.913951,0.908727,0.912075,0
2023-05-10,USDEUR,0.913125,0.913918,0.908603,0.910464,0
2023-05-11,USDEUR,0.910489,0.917405,0.909239,0.91596,0
2023-05-12,USDEUR,0.916019,0.92176,0.914478,0.92148,0
2023-05-15,USDEUR,0.921752,0.92199,0.918223,0.91954,0
2023-05-16,USDEUR,0.919497,0.921208,0.917069,0.920606,0
2023-05-17,USDEUR,0.920623,0.925018,0.91965,0.922509,0
2023-05-18,USDEUR,0.922441,0.929134,0.921828,0.92841,0
2023-05-19,USDEUR,0.928375,0.929342,0.923454,0.925368,0
2023-05-22,USDEUR,0.925291,0.926268,0.923267,0.924855,0
2023-05-23,USDEUR,0.924812,0.929316,0.924163,0.928212,0
2023-05-24,USDEUR,0.928229,0.930362,0.925814,0.930197,0
2023-05-25,USDEUR,0.930154,0.933916,0.929644,0.932096,0
2023-05-26,USDEUR,0.932088,0.934396,0.92948,0.931983,0
2023-05-29,USDEUR,0.932566,0.934073,0.930786,0.933645,0
2023-05-30,USDEUR,0.933654,0.936952,0.930518,0.931653,0
2023-05-31,USDEUR,0.931575,0.940247,0.931402,0.935707,0
2023-06-01,USDEUR,0.935602,0.937901,0.928651,0.92935,0
2023-06-02,USDEUR,0.929316,0.934064,0.927747,0.933872,0
2023-06-05,USDEUR,0.933872,0.936794,0.932627,0.933445,0
2023-06-06,USDEUR,0.933349,0.937453,0.931705,0.935042,0
2023-06-07,USDEUR,0.935033,0.937312,0.931124,0.934684,0
