Date,Code,Open,High,Low,Close,Volume
2023-08-28,NKX,31915.68,32205.48,31881.93,32169.99,0
2023-08-29,NKX,32280.57,32389.12,32186.57,32226.97,0
2023-08-30,NKX,32432.95,32557.45,32300.56,32333.46,0
2023-08-31,NKX,32361.02,32692.76,32359.15,32619.34,0
2023-09-01,NKX,32521.15,32845.46,32499.44,32710.62,0
2023-09-04,NKX,32797.32,32939.18,32714.94,32939.18,0
2023-09-05,NKX,32941.41,33036.76,32784.32,33036.76,0
2023-09-06,NKX,33115.06,33282.15,33088.22,33241.02,0
2023-09-07,NKX,33118.55,33322.45,32986.35,32991.08,0
2023-09-08,NKX,32916.25,32920.43,32512.8,32606.84,0
2023-09-11,NKX,32690.54,32746.14,32391.69,32467.76,0
2023-09-12,NKX,32629.16,32799.69,32486.48,32776.37,0
2023-09-13,NKX,32742.29,32872.44,32616.65,32706.52,0
2023-09-14,NKX,32925.54,33244.45,32851.24,33168.1,0
2023-09-15,NKX,33428.44,33634.31,33391.46,33533.09,0
2023-09-19,NKX,33296.23,33337.23,33128.86,33242.59,0
2023-09-20,NKX,33261.35,33267.14,32988.65,33023.78,0
2023-09-21,NKX,32865.56,32939.89,32550.65,32571.03,0
2023-09-22,NKX,32189.32,32535.67,32154.53,32402.41,0
2023-09-25,NKX,32517.26,32722.22,32388.28,32678.62,0
2023-09-26,NKX,32640.05,32643.41,32315.05,32315.05,0
2023-09-27,NKX,32023.37,32371.9,31960.32,32371.9,0
2023-09-28,NKX,32119.37,32164.45,31674.42,31872.52,0
2023-09-29,NKX,32018.64,32027.46,31717.74,31857.62,0
2023-10-02,NKX,32101.97,32401.58,31759.88,31759.88,0
2023-10-03,NKX,31607.97,31607.97,31157.4,31237.94,0
2023-10-04,NKX,30765.03,30830.85,30487.67,30526.88,0
2023-10-05,NKX,30733.65,31083.9,30565.32,31075.36,0
2023-10-06,NKX,31003.95,31160.45,30928.16,30994.67,0
2023-10-10,NKX,31314.67,31818.26,31314.67,31746.53,0
2023-10-11,NKX,31847.1,32037.07,31804.09,31936.51,0
2023-10-12,NKX,32120.94,32494.66,32120.94,32494.66,0
2023-10-13,NKX,32328.39,32533.08,32249.03,32315.99,0
2023-10-16,NKX,31983.04,31999.79,31564.31,31659.03,0
2023-10-17,NKX,32063.79,32260.77,31901.39,32040.29,0
2023-10-18,NKX,32033.81,32101.47,31866.95,32042.25,0
2023-10-19,NKX,31579.54,31669.42,31399.17,31430.62,0
2023-10-20,NKX,31164.89,31428.97,31093.9,31259.36,0
2023-10-23,NKX,31151.98,31177.41,30974.26,30999.55,0
2023-10-24,NKX,31157.01,31210.26,30551.67,31062.35,0
2023-10-25,NKX,31302.51,31466.92,31195.58,31269.92,0
2023-10-26,NKX,30902.92,30943.33,30567.61,30601.78,0
2023-10-27,NKX,30713.79,31081.48,30687.33,30991.69,0
2023-10-30,NKX,30663.48,30762.5,30538.29,30696.96,0
2023-10-31,NKX,30694.96,30973.66,30552.65,30858.85,0
2023-11-01,NKX,31311.22,31601.65,31301.51,31601.65,0
2023-11-02,NKX,31987.02,32087.13,31878.36,31949.89,0
2023-11-06,NKX,32450.82,32766.54,32395.5,32708.48,0
2023-11-07,NKX,32551.77,32591.11,32250.93,32271.82,0
2023-11-08,NKX,32457.23,32512.17,32049.34,32166.48,0
2023-11-09,NKX,32316.39,32723.71,32193.2,32646.46,0
2023-11-10,NKX,32491.24,32598.93,32248.24,32568.11,0
2023-11-13,NKX,32818.15,32913.31,32499.28,32585.11,0
2023-11-14,NKX,32760.51,32836.27,32667.4,32695.93,0
2023-11-15,NKX,33112.31,33556.52,33096.93,33519.7,0
2023-11-16,NKX,33399.59,33614.13,33233.84,33424.41,0
2023-11-17,NKX,33344.85,33599.63,33263.67,33585.2,0
2023-11-20,NKX,33559.62,33853.46,33352.69,33388.03,0
2023-11-21,NKX,33453.15,33460.32,33254.73,33354.14,0
2023-11-22,NKX,33182.99,33593.5,33182.99,33451.83,0
2023-11-24,NKX,33752.05,33817.86,33622.57,33625.53,0
2023-11-27,NKX,33710.03,33811.41,33397.04,33447.67,0
2023-11-28,NKX,33520.39,33545.85,33298.04,33408.39,0
2023-11-29,NKX,33244.43,33516.23,33179.07,33321.22,0
2023-11-30,NKX,33260.14,33486.89,33161.07,33486.89,0
2023-12-01,NKX,33537.44,33551.57,33397.42,33431.51,0
2023-12-04,NKX,33318.07,33324.38,33023.04,33231.27,0
2023-12-05,NKX,33022.38,33089.82,32726.68,32775.82,0
2023-12-06,NKX,32928.92,33452.13,32914.09,33445.9,0
2023-12-07,NKX,33165.72,33195.87,32814.69,32858.31,0
2023-12-08,NKX,32600.47,32604.35,32205.38,32307.86,0
2023-12-11,NKX,32665.09,32933.08,32650.1,32791.8,0
2023-12-12,NKX,33107.65,33172.13,32800.24,32843.7,0
2023-12-13,NKX,32973.47,33104.47,32864.38,32926.35,0
2023-12-14,NKX,33032.3,33120.55,32515.04,32686.25,0
2023-12-15,NKX,32760.56,33122.33,32732.66,32970.55,0
